dept_id,store_id,date,month,event_name_1,year,sales_sum,sell_price_avg
FOODS_2,TX_2,2014-09-08T00:00:00.000Z,9,,2014,286,4.039632539580188
FOODS_2,WI_1,2014-09-10T00:00:00.000Z,9,,2014,417,4.147427052180394
FOODS_2,TX_2,2014-09-18T00:00:00.000Z,9,,2014,276,4.027454063178986
FOODS_2,CA_4,2014-09-21T00:00:00.000Z,9,,2014,405,4.197104555192646
FOODS_2,CA_3,2014-10-03T00:00:00.000Z,10,,2014,678,4.119238831396178
FOODS_2,CA_1,2014-10-05T00:00:00.000Z,10,,2014,703,4.1399737425989365
FOODS_2,WI_3,2014-10-06T00:00:00.000Z,10,,2014,363,4.156562493958821
FOODS_2,TX_3,2014-10-08T00:00:00.000Z,10,,2014,363,3.9906849180182364
FOODS_2,TX_3,2014-10-19T00:00:00.000Z,10,,2014,441,3.9940983462529105
FOODS_2,TX_1,2014-10-20T00:00:00.000Z,10,,2014,288,4.070051801791463
FOODS_2,TX_3,2014-10-21T00:00:00.000Z,10,,2014,315,3.9940983462529105
FOODS_2,WI_3,2014-10-23T00:00:00.000Z,10,,2014,232,4.212442150305966
FOODS_2,CA_2,2014-11-05T00:00:00.000Z,11,,2014,89,4.0350735148086265
FOODS_2,WI_1,2014-11-07T00:00:00.000Z,11,,2014,479,4.19668392458728
FOODS_2,WI_3,2014-11-12T00:00:00.000Z,11,,2014,406,4.218948707672266
FOODS_2,WI_3,2014-11-13T00:00:00.000Z,11,,2014,331,4.218948707672266
FOODS_2,WI_3,2014-11-19T00:00:00.000Z,11,,2014,257,4.222794860601425
FOODS_2,WI_3,2014-11-23T00:00:00.000Z,11,,2014,399,4.21956408956112
FOODS_2,CA_2,2014-11-28T00:00:00.000Z,11,,2014,89,4.038602926713579
FOODS_2,TX_3,2014-11-29T00:00:00.000Z,11,,2014,298,4.020244550607774
FOODS_2,CA_2,2014-11-30T00:00:00.000Z,11,,2014,147,4.037279396810952
FOODS_2,TX_2,2014-12-07T00:00:00.000Z,12,,2014,609,4.078431863864467
FOODS_2,TX_1,2014-12-08T00:00:00.000Z,12,,2014,382,4.098479368483897
FOODS_2,TX_1,2014-12-11T00:00:00.000Z,12,,2014,365,4.098479368483897
FOODS_2,CA_4,2014-12-15T00:00:00.000Z,12,,2014,359,4.220314956556155
FOODS_2,TX_2,2014-12-20T00:00:00.000Z,12,,2014,360,4.077219384817445
FOODS_2,CA_4,2014-12-22T00:00:00.000Z,12,,2014,343,4.212388451800258
FOODS_2,CA_2,2014-12-28T00:00:00.000Z,12,,2014,134,4.033576632503175
FOODS_2,CA_3,2015-01-06T00:00:00.000Z,1,,2015,567,4.121483380684767
FOODS_2,TX_2,2015-01-06T00:00:00.000Z,1,,2015,458,4.082188300655695
FOODS_2,WI_3,2015-01-06T00:00:00.000Z,1,,2015,452,4.22193384822695
FOODS_2,TX_1,2015-01-11T00:00:00.000Z,1,,2015,474,4.1137851770881495
FOODS_2,WI_1,2015-01-13T00:00:00.000Z,1,,2015,406,4.2046547397933045
FOODS_2,TX_3,2015-01-14T00:00:00.000Z,1,,2015,365,4.061893338998159
FOODS_2,WI_3,2015-01-16T00:00:00.000Z,1,,2015,436,4.223231559946337
FOODS_2,CA_1,2015-01-17T00:00:00.000Z,1,,2015,492,4.204910494329984
FOODS_2,TX_3,2015-01-17T00:00:00.000Z,1,,2015,457,4.083395230833352
FOODS_2,WI_1,2015-01-17T00:00:00.000Z,1,,2015,731,4.209107149468393
FOODS_2,CA_3,2015-01-20T00:00:00.000Z,1,,2015,588,4.108290817512541
FOODS_2,WI_1,2015-02-02T00:00:00.000Z,2,,2015,505,4.198724491711782
FOODS_2,TX_3,2015-02-04T00:00:00.000Z,2,,2015,319,4.06685185763571
FOODS_2,WI_1,2015-02-06T00:00:00.000Z,2,,2015,533,4.198724491711782
FOODS_2,TX_2,2015-02-08T00:00:00.000Z,2,,2015,523,4.1280456940232195
FOODS_2,CA_4,2015-02-09T00:00:00.000Z,2,,2015,330,4.253012996060508
FOODS_2,CA_4,2015-02-12T00:00:00.000Z,2,,2015,236,4.253012996060508
FOODS_2,WI_3,2015-02-23T00:00:00.000Z,2,,2015,281,4.2301269108571375
FOODS_2,TX_1,2015-02-27T00:00:00.000Z,2,,2015,251,4.135725197446256
FOODS_2,WI_1,2015-03-01T00:00:00.000Z,3,,2015,782,4.258753187935468
FOODS_2,CA_3,2015-03-09T00:00:00.000Z,3,,2015,717,4.1901017832392045
FOODS_2,WI_1,2015-03-09T00:00:00.000Z,3,,2015,563,4.267913493036314
FOODS_2,CA_3,2015-03-14T00:00:00.000Z,3,,2015,544,4.198908630512693
FOODS_2,TX_2,2015-03-14T00:00:00.000Z,3,,2015,437,4.127265831035904
FOODS_2,WI_3,2015-03-19T00:00:00.000Z,3,,2015,260,4.266329121136967
FOODS_2,WI_1,2015-03-21T00:00:00.000Z,3,,2015,660,4.261068708569039
FOODS_2,TX_3,2015-03-24T00:00:00.000Z,3,,2015,386,4.126464385942293
FOODS_2,CA_1,2015-04-07T00:00:00.000Z,4,,2015,480,4.233553308672106
FOODS_2,TX_3,2015-04-07T00:00:00.000Z,4,,2015,469,4.110606865549465
FOODS_2,TX_3,2015-04-18T00:00:00.000Z,4,,2015,497,4.100501326426352
FOODS_2,WI_2,2015-04-18T00:00:00.000Z,4,,2015,656,4.251581638899385
FOODS_2,TX_2,2015-04-19T00:00:00.000Z,4,,2015,494,4.108683552470389
FOODS_2,TX_3,2015-04-28T00:00:00.000Z,4,,2015,398,4.1050923557897985
FOODS_2,CA_2,2015-05-03T00:00:00.000Z,5,,2015,188,4.105068490521549
FOODS_2,TX_2,2012-03-03T00:00:00.000Z,3,,2012,572,3.8725581397843913
FOODS_2,WI_2,2012-03-03T00:00:00.000Z,3,,2012,228,3.4267857188270208
FOODS_2,TX_2,2012-03-04T00:00:00.000Z,3,,2012,532,3.8725581397843913
FOODS_2,WI_1,2012-03-13T00:00:00.000Z,3,,2012,23,3.629534909891528
FOODS_2,TX_1,2012-03-14T00:00:00.000Z,3,,2012,348,3.901196910377635
FOODS_2,TX_1,2012-03-18T00:00:00.000Z,3,,2012,494,3.899266408447133
FOODS_2,CA_3,2012-03-20T00:00:00.000Z,3,,2012,521,4.057382812723517
FOODS_2,WI_2,2012-03-26T00:00:00.000Z,3,,2012,121,3.4325000033492135
FOODS_2,TX_2,2012-03-28T00:00:00.000Z,3,,2012,309,3.8418846160173414
FOODS_2,WI_3,2012-04-04T00:00:00.000Z,4,,2012,377,4.078320614709199
FOODS_2,TX_3,2012-04-09T00:00:00.000Z,4,,2012,366,3.8983193290333786
FOODS_2,TX_3,2012-04-10T00:00:00.000Z,4,,2012,265,3.8983193290333786
FOODS_2,WI_2,2012-04-11T00:00:00.000Z,4,,2012,195,3.501954027976113
FOODS_2,CA_1,2012-04-21T00:00:00.000Z,4,,2012,467,4.14433961139535
FOODS_2,TX_2,2012-04-21T00:00:00.000Z,4,,2012,404,3.8973308245938525
FOODS_2,CA_1,2012-04-25T00:00:00.000Z,4,,2012,341,4.14433961139535
FOODS_2,TX_1,2012-04-26T00:00:00.000Z,4,,2012,227,3.929090908530987
FOODS_2,CA_3,2012-04-27T00:00:00.000Z,4,,2012,394,4.038075470024685
FOODS_2,WI_2,2012-04-27T00:00:00.000Z,4,,2012,61,3.501954027976113
FOODS_2,TX_3,2012-04-28T00:00:00.000Z,4,,2012,275,3.9713991772490767
FOODS_2,WI_2,2012-04-30T00:00:00.000Z,4,,2012,18,3.7617499992251395
FOODS_2,TX_2,2012-05-01T00:00:00.000Z,5,,2012,383,3.9459851297747246
FOODS_2,CA_3,2012-05-03T00:00:00.000Z,5,,2012,713,4.046567161581409
FOODS_2,TX_2,2012-05-07T00:00:00.000Z,5,,2012,493,3.9476666658012953
FOODS_2,CA_1,2012-05-08T00:00:00.000Z,5,,2012,484,4.161933072880742
FOODS_2,CA_2,2012-05-08T00:00:00.000Z,5,,2012,90,3.801805564098888
FOODS_2,WI_1,2012-05-12T00:00:00.000Z,5,,2012,47,3.601666691402594
FOODS_2,WI_3,2012-05-18T00:00:00.000Z,5,,2012,277,4.148981817418878
FOODS_2,WI_3,2012-05-20T00:00:00.000Z,5,,2012,377,4.134945845345728
FOODS_2,WI_2,2012-05-25T00:00:00.000Z,5,,2012,319,4.0538493529523265
FOODS_2,TX_3,2012-06-02T00:00:00.000Z,6,,2012,368,3.9875100381881836
FOODS_2,CA_3,2012-06-03T00:00:00.000Z,6,,2012,724,4.039120872378786
FOODS_2,TX_1,2012-06-03T00:00:00.000Z,6,,2012,451,3.9968613103358415
FOODS_2,WI_1,2012-06-03T00:00:00.000Z,6,,2012,26,3.586734715773135
FOODS_2,CA_3,2012-06-06T00:00:00.000Z,6,,2012,644,4.039120872378786
FOODS_2,WI_1,2012-06-08T00:00:00.000Z,6,,2012,54,3.586734715773135
FOODS_2,TX_2,2012-06-10T00:00:00.000Z,6,,2012,578,3.9851449244264243
FOODS_2,WI_3,2012-06-10T00:00:00.000Z,6,,2012,430,4.122903223533357
FOODS_2,WI_2,2012-06-23T00:00:00.000Z,6,,2012,384,3.9955645001703695
FOODS_2,TX_1,2012-07-05T00:00:00.000Z,7,,2012,373,3.997381815910339
FOODS_2,WI_3,2012-07-07T00:00:00.000Z,7,,2012,519,4.135071425778525
FOODS_2,TX_1,2012-07-08T00:00:00.000Z,7,,2012,375,3.9740363615209406
FOODS_2,WI_2,2012-07-09T00:00:00.000Z,7,,2012,921,3.9977131684621177
FOODS_2,WI_2,2012-07-11T00:00:00.000Z,7,,2012,978,3.9977131684621177
FOODS_2,TX_1,2012-07-17T00:00:00.000Z,7,,2012,318,3.9611272699182685
FOODS_2,WI_2,2012-07-17T00:00:00.000Z,7,,2012,533,4.00344826709265
FOODS_2,TX_3,2012-07-19T00:00:00.000Z,7,,2012,337,3.974143425781888
FOODS_2,CA_1,2012-07-28T00:00:00.000Z,7,,2012,458,4.139241865825998
FOODS_2,CA_2,2012-07-29T00:00:00.000Z,7,,2012,160,3.77413334051768
FOODS_2,TX_2,2012-08-02T00:00:00.000Z,8,,2012,455,3.9401792099826225
FOODS_2,TX_1,2012-08-18T00:00:00.000Z,8,,2012,330,3.9589752643352685
FOODS_2,WI_2,2012-08-23T00:00:00.000Z,8,,2012,404,3.9934572402429405
FOODS_2,TX_1,2012-09-02T00:00:00.000Z,9,,2012,334,3.9721908110190616
FOODS_2,TX_3,2012-09-05T00:00:00.000Z,9,,2012,363,3.9909578534378403
FOODS_2,TX_2,2012-09-06T00:00:00.000Z,9,,2012,453,3.9767944227112295
FOODS_2,TX_2,2012-09-08T00:00:00.000Z,9,,2012,528,4.012006918864267
FOODS_2,TX_3,2012-09-12T00:00:00.000Z,9,,2012,427,3.9993893126495013
FOODS_2,CA_1,2012-09-15T00:00:00.000Z,9,,2012,579,4.170804180048562
FOODS_2,WI_3,2012-09-18T00:00:00.000Z,9,,2012,416,4.147162624708922
FOODS_2,CA_2,2012-09-19T00:00:00.000Z,9,,2012,106,3.7675324740347924
FOODS_2,WI_1,2012-09-20T00:00:00.000Z,9,,2012,37,3.6519231039744158
FOODS_2,CA_1,2012-09-24T00:00:00.000Z,9,,2012,377,4.17290208097938
FOODS_2,WI_1,2012-09-29T00:00:00.000Z,9,,2012,69,3.653461564045686
FOODS_2,CA_4,2012-09-30T00:00:00.000Z,9,,2012,265,4.190035954653788
FOODS_2,CA_3,2012-10-11T00:00:00.000Z,10,,2012,532,4.019720272584395
FOODS_2,TX_1,2012-10-11T00:00:00.000Z,10,,2012,341,3.987534720864561
FOODS_2,CA_2,2012-10-12T00:00:00.000Z,10,,2012,118,3.768571434082923
FOODS_2,CA_2,2012-10-19T00:00:00.000Z,10,,2012,99,3.768571434082923
FOODS_2,CA_1,2012-11-13T00:00:00.000Z,11,,2012,384,4.169862526388922
FOODS_2,WI_1,2012-12-10T00:00:00.000Z,12,,2012,337,3.817695311270654
FOODS_2,TX_1,2012-12-14T00:00:00.000Z,12,,2012,306,3.9973720157512624
FOODS_2,CA_2,2012-12-17T00:00:00.000Z,12,,2012,117,3.7637179524470596
FOODS_2,WI_1,2012-12-18T00:00:00.000Z,12,,2012,270,3.816132810898125
FOODS_2,TX_2,2012-12-24T00:00:00.000Z,12,,2012,287,3.9804729754860335
FOODS_2,CA_2,2012-12-31T00:00:00.000Z,12,,2012,96,3.716582283189025
FOODS_2,CA_3,2012-12-31T00:00:00.000Z,12,,2012,483,3.9742267889665164
FOODS_2,TX_1,2013-01-14T00:00:00.000Z,1,,2013,343,3.9270648468069655
FOODS_2,CA_3,2013-01-18T00:00:00.000Z,1,,2013,620,4.009759436358292
FOODS_2,WI_3,2013-01-18T00:00:00.000Z,1,,2013,478,4.058367338310293
FOODS_2,TX_3,2013-01-22T00:00:00.000Z,1,,2013,253,4.002352944630034
FOODS_2,CA_3,2013-01-28T00:00:00.000Z,1,,2013,518,4.050542364686223
FOODS_2,CA_3,2013-02-01T00:00:00.000Z,2,,2013,654,4.050542364686223
FOODS_2,TX_3,2013-02-02T00:00:00.000Z,2,,2013,399,4.029670336307624
FOODS_2,TX_1,2013-02-04T00:00:00.000Z,2,,2013,261,4.036881359552933
FOODS_2,WI_2,2013-02-04T00:00:00.000Z,2,,2013,456,4.135275858435137
FOODS_2,CA_1,2013-02-17T00:00:00.000Z,2,,2013,628,4.125466652711233
FOODS_2,WI_3,2013-02-17T00:00:00.000Z,2,,2013,707,4.126943519741197
FOODS_2,TX_3,2013-02-23T00:00:00.000Z,2,,2013,336,4.0157092255903475
FOODS_2,WI_1,2013-03-02T00:00:00.000Z,3,,2013,537,3.971811859034495
FOODS_2,WI_2,2013-03-02T00:00:00.000Z,3,,2013,903,4.10841750857806
FOODS_2,CA_4,2013-03-07T00:00:00.000Z,3,,2013,230,4.154520534897504
FOODS_2,TX_1,2013-03-11T00:00:00.000Z,3,,2013,466,3.9975986931669083
FOODS_2,WI_3,2013-03-13T00:00:00.000Z,3,,2013,485,4.127426712443075
FOODS_2,WI_1,2013-03-19T00:00:00.000Z,3,,2013,237,4.129763516622621
FOODS_2,WI_2,2013-03-19T00:00:00.000Z,3,,2013,565,4.126066667238871
FOODS_2,WI_3,2014-07-29T00:00:00.000Z,7,Eid al-Fitr,2014,196,4.186159987290701
FOODS_2,CA_2,2014-11-27T00:00:00.000Z,11,Thanksgiving,2014,38,4.038602926713579
FOODS_2,TX_2,2015-02-25T00:00:00.000Z,2,LentWeek2,2015,272,4.125939092206471
FOODS_2,CA_2,2012-03-17T00:00:00.000Z,3,StPatricksDay,2012,179,3.812031265348196
FOODS_2,CA_3,2012-07-20T00:00:00.000Z,7,Ramadan starts,2012,521,4.078321166282152
FOODS_2,CA_3,2013-03-17T00:00:00.000Z,3,StPatricksDay,2013,787,4.067722766706259
FOODS_2,TX_1,2014-07-09T00:00:00.000Z,7,,2014,456,4.04738542815103
FOODS_2,WI_2,2014-07-13T00:00:00.000Z,7,,2014,688,4.1741734279526606
FOODS_2,WI_3,2014-07-13T00:00:00.000Z,7,,2014,293,4.188037618674258
FOODS_2,WI_2,2014-07-19T00:00:00.000Z,7,,2014,583,4.168900792624292
FOODS_2,CA_1,2014-07-21T00:00:00.000Z,7,,2014,372,4.174705872561205
FOODS_2,TX_1,2014-08-02T00:00:00.000Z,8,,2014,360,4.054361687537203
FOODS_2,WI_2,2014-08-05T00:00:00.000Z,8,,2014,980,4.176541543358453
FOODS_2,TX_3,2014-08-10T00:00:00.000Z,8,,2014,398,4.011424569943764
FOODS_2,WI_1,2014-08-11T00:00:00.000Z,8,,2014,402,4.152144760772306
FOODS_2,WI_1,2014-08-12T00:00:00.000Z,8,,2014,465,4.152144760772306
FOODS_2,CA_1,2014-08-27T00:00:00.000Z,8,,2014,314,4.154117641123858
FOODS_2,WI_1,2014-09-05T00:00:00.000Z,9,,2014,381,4.143706661701202
FOODS_2,WI_2,2014-09-05T00:00:00.000Z,9,,2014,741,4.164316343717856
FOODS_2,TX_3,2014-09-06T00:00:00.000Z,9,,2014,399,3.983286899278423
FOODS_2,CA_1,2014-09-11T00:00:00.000Z,9,,2014,425,4.1694973506940105
FOODS_2,CA_4,2014-09-13T00:00:00.000Z,9,,2014,305,4.211297293772569
FOODS_2,WI_1,2014-09-13T00:00:00.000Z,9,,2014,614,4.164021159448321
FOODS_2,TX_2,2014-10-10T00:00:00.000Z,10,,2014,271,3.9807067964401543
FOODS_2,WI_2,2014-10-10T00:00:00.000Z,10,,2014,765,4.1672559213827025
FOODS_2,CA_2,2014-10-15T00:00:00.000Z,10,,2014,64,4.038507448648339
FOODS_2,WI_3,2014-10-24T00:00:00.000Z,10,,2014,204,4.212442150305966
FOODS_2,CA_1,2014-10-28T00:00:00.000Z,10,,2014,354,4.2013436578965
FOODS_2,WI_3,2014-10-28T00:00:00.000Z,10,,2014,231,4.216717939346265
FOODS_2,CA_1,2014-11-01T00:00:00.000Z,11,,2014,825,4.20294572478425
FOODS_2,WI_2,2014-11-02T00:00:00.000Z,11,,2014,1109,4.231775439594807
FOODS_2,CA_3,2014-11-03T00:00:00.000Z,11,,2014,946,4.175968978602141
FOODS_2,TX_1,2014-11-04T00:00:00.000Z,11,,2014,289,4.085142104816684
FOODS_2,CA_1,2014-11-08T00:00:00.000Z,11,,2014,760,4.203772597996763
FOODS_2,WI_3,2014-11-14T00:00:00.000Z,11,,2014,515,4.218948707672266
FOODS_2,TX_2,2014-11-22T00:00:00.000Z,11,,2014,405,4.083290475652886
FOODS_2,CA_2,2014-11-23T00:00:00.000Z,11,,2014,135,4.038602926713579
FOODS_2,WI_2,2014-11-28T00:00:00.000Z,11,,2014,260,4.22939945714592
FOODS_2,CA_3,2014-11-30T00:00:00.000Z,11,,2014,716,4.167441843862066
FOODS_2,CA_2,2014-12-14T00:00:00.000Z,12,,2014,177,4.038029181261132
FOODS_2,CA_2,2014-12-31T00:00:00.000Z,12,,2014,116,4.033576632503175
FOODS_2,WI_3,2015-01-02T00:00:00.000Z,1,,2015,573,4.2123409674974495
FOODS_2,CA_1,2015-01-20T00:00:00.000Z,1,,2015,350,4.204910494329984
FOODS_2,TX_2,2015-01-21T00:00:00.000Z,1,,2015,280,4.098121834134087
FOODS_2,CA_1,2015-01-23T00:00:00.000Z,1,,2015,348,4.204910494329984
FOODS_2,CA_1,2015-01-29T00:00:00.000Z,1,,2015,278,4.1946819436762475
FOODS_2,CA_1,2015-02-04T00:00:00.000Z,2,,2015,420,4.2175063712299625
FOODS_2,TX_1,2015-02-17T00:00:00.000Z,2,,2015,291,4.13320611284586
FOODS_2,WI_3,2015-02-17T00:00:00.000Z,2,,2015,387,4.237614220017709
FOODS_2,CA_4,2015-02-24T00:00:00.000Z,2,,2015,305,4.262935071951383
FOODS_2,TX_1,2015-03-04T00:00:00.000Z,3,,2015,339,4.1527226527835275
FOODS_2,TX_3,2015-03-07T00:00:00.000Z,3,,2015,519,4.110634925661895
FOODS_2,CA_4,2015-03-09T00:00:00.000Z,3,,2015,270,4.268571437024451
FOODS_2,CA_4,2015-03-15T00:00:00.000Z,3,,2015,400,4.26976624169907
FOODS_2,WI_2,2015-03-18T00:00:00.000Z,3,,2015,611,4.276709190284719
FOODS_2,WI_2,2015-03-20T00:00:00.000Z,3,,2015,560,4.276709190284719
FOODS_2,TX_3,2015-03-26T00:00:00.000Z,3,,2015,300,4.126464385942293
FOODS_2,CA_4,2015-03-27T00:00:00.000Z,3,,2015,232,4.268519487164237
FOODS_2,CA_1,2015-03-30T00:00:00.000Z,3,,2015,476,4.24756345909259
FOODS_2,TX_3,2015-03-30T00:00:00.000Z,3,,2015,365,4.1235620108946645
FOODS_2,WI_3,2015-04-02T00:00:00.000Z,4,,2015,402,4.261620260039463
FOODS_2,CA_2,2015-04-03T00:00:00.000Z,4,,2015,76,4.132797200779815
FOODS_2,TX_3,2015-04-10T00:00:00.000Z,4,,2015,423,4.110606865549465
FOODS_2,CA_4,2015-04-15T00:00:00.000Z,4,,2015,248,4.272207799050715
FOODS_2,CA_3,2015-04-27T00:00:00.000Z,4,,2015,737,4.16423858013855
FOODS_2,TX_2,2015-04-27T00:00:00.000Z,4,,2015,393,4.109873426262337
FOODS_2,CA_4,2015-04-28T00:00:00.000Z,4,,2015,308,4.268337668536545
FOODS_2,TX_1,2015-04-28T00:00:00.000Z,4,,2015,300,4.130178122878378
FOODS_2,TX_2,2015-04-29T00:00:00.000Z,4,,2015,257,4.109873426262337
FOODS_2,TX_2,2015-05-07T00:00:00.000Z,5,,2015,394,4.109670894809916
FOODS_2,CA_4,2015-05-11T00:00:00.000Z,5,,2015,331,4.244293064108851
FOODS_2,CA_4,2012-02-27T00:00:00.000Z,2,,2012,315,4.07775509844021
FOODS_2,CA_2,2012-02-28T00:00:00.000Z,2,,2012,122,3.822187513113022
FOODS_2,CA_1,2012-03-05T00:00:00.000Z,3,,2012,404,4.089083652097391
FOODS_2,CA_3,2012-03-09T00:00:00.000Z,3,,2012,850,4.051462449103947
FOODS_2,CA_4,2012-03-10T00:00:00.000Z,3,,2012,327,4.06437750322273
FOODS_2,CA_2,2012-03-19T00:00:00.000Z,3,,2012,114,3.812031265348196
FOODS_2,WI_1,2012-03-19T00:00:00.000Z,3,,2012,34,3.6602272987365723
FOODS_2,CA_2,2012-03-23T00:00:00.000Z,3,,2012,108,3.812031265348196
FOODS_2,WI_1,2012-03-25T00:00:00.000Z,3,,2012,26,3.6602272987365723
FOODS_2,TX_1,2012-03-31T00:00:00.000Z,3,,2012,307,3.9024615384065187
FOODS_2,TX_1,2012-04-09T00:00:00.000Z,4,,2012,319,3.917300378868335
FOODS_2,CA_2,2012-04-13T00:00:00.000Z,4,,2012,99,3.793846168884864
FOODS_2,CA_4,2012-04-13T00:00:00.000Z,4,,2012,260,4.1281176384757545
FOODS_2,WI_2,2012-04-19T00:00:00.000Z,4,,2012,79,3.501954027976113
FOODS_2,TX_3,2012-05-02T00:00:00.000Z,5,,2012,275,3.9713991772490767
FOODS_2,CA_4,2012-05-07T00:00:00.000Z,5,,2012,280,4.159846736096788
FOODS_2,CA_1,2012-05-31T00:00:00.000Z,5,,2012,298,4.1468382214798645
FOODS_2,CA_3,2012-06-05T00:00:00.000Z,6,,2012,775,4.039120872378786
FOODS_2,WI_2,2012-06-09T00:00:00.000Z,6,,2012,690,4.03217211219131
FOODS_2,CA_2,2012-06-14T00:00:00.000Z,6,,2012,87,3.7743243317346313
FOODS_2,CA_4,2012-06-30T00:00:00.000Z,6,,2012,238,4.165223869369991
FOODS_2,TX_3,2012-07-01T00:00:00.000Z,7,,2012,393,3.967720000267029
FOODS_2,TX_1,2012-07-14T00:00:00.000Z,7,,2012,363,3.9611272699182685
FOODS_2,WI_3,2012-07-24T00:00:00.000Z,7,,2012,402,4.146964283500399
FOODS_2,CA_3,2012-07-26T00:00:00.000Z,7,,2012,441,4.06416058279302
FOODS_2,TX_2,2012-07-29T00:00:00.000Z,7,,2012,499,3.9401792099826225
FOODS_2,TX_1,2012-08-01T00:00:00.000Z,8,,2012,376,3.9561648723472405
FOODS_2,CA_4,2012-08-03T00:00:00.000Z,8,,2012,266,4.147490763136382
FOODS_2,TX_1,2012-08-09T00:00:00.000Z,8,,2012,342,3.9698214279753823
FOODS_2,TX_3,2012-08-10T00:00:00.000Z,8,,2012,325,3.9601162796796756
FOODS_2,TX_1,2012-08-12T00:00:00.000Z,8,,2012,513,3.9784805644106105
FOODS_2,WI_1,2012-08-16T00:00:00.000Z,8,,2012,43,3.601600024700165
FOODS_2,TX_3,2012-08-26T00:00:00.000Z,8,,2012,440,3.9859003833427282
FOODS_2,WI_3,2012-08-29T00:00:00.000Z,8,,2012,255,4.1394055902541105
FOODS_2,TX_3,2012-09-01T00:00:00.000Z,9,,2012,464,3.9909578534378403
FOODS_2,CA_4,2012-09-05T00:00:00.000Z,9,,2012,231,4.161413029052209
FOODS_2,TX_2,2012-09-07T00:00:00.000Z,9,,2012,456,3.9767944227112295
FOODS_2,CA_3,2012-09-12T00:00:00.000Z,9,,2012,505,4.047218306383616
FOODS_2,CA_3,2012-09-14T00:00:00.000Z,9,,2012,510,4.047218306383616
FOODS_2,TX_1,2012-09-14T00:00:00.000Z,9,,2012,352,3.995035208446879
FOODS_2,CA_3,2012-09-16T00:00:00.000Z,9,,2012,813,4.0383450670141565
FOODS_2,CA_1,2012-09-22T00:00:00.000Z,9,,2012,452,4.17290208097938
FOODS_2,TX_2,2012-09-25T00:00:00.000Z,9,,2012,344,4.012482757403933
FOODS_2,WI_3,2012-09-30T00:00:00.000Z,9,,2012,370,4.154982693055096
FOODS_2,CA_1,2012-10-06T00:00:00.000Z,10,,2012,674,4.168846136623329
FOODS_2,TX_1,2012-10-16T00:00:00.000Z,10,,2012,324,3.9938754305295054
FOODS_2,TX_1,2012-10-17T00:00:00.000Z,10,,2012,271,3.9938754305295054
FOODS_2,CA_4,2012-10-18T00:00:00.000Z,10,,2012,207,4.191654660718904
FOODS_2,TX_1,2012-10-22T00:00:00.000Z,10,,2012,321,3.982999998125537
FOODS_2,WI_1,2012-11-17T00:00:00.000Z,11,,2012,574,3.832539681404356
FOODS_2,WI_3,2012-11-26T00:00:00.000Z,11,,2012,260,4.1471672302220055
FOODS_2,TX_3,2012-12-03T00:00:00.000Z,12,,2012,426,3.991985021905506
FOODS_2,TX_3,2012-12-07T00:00:00.000Z,12,,2012,312,3.991985021905506
FOODS_2,CA_2,2012-12-09T00:00:00.000Z,12,,2012,132,3.7637179524470596
FOODS_2,WI_2,2012-12-14T00:00:00.000Z,12,,2012,776,3.9902898453284
FOODS_2,TX_3,2012-12-15T00:00:00.000Z,12,,2012,351,3.9905992545438616
FOODS_2,TX_2,2012-12-20T00:00:00.000Z,12,,2012,375,3.9895270297656187
FOODS_2,TX_1,2012-12-24T00:00:00.000Z,12,,2012,243,4.010136521310122
FOODS_2,CA_3,2012-12-26T00:00:00.000Z,12,,2012,494,4.038384871384532
FOODS_2,CA_2,2012-12-30T00:00:00.000Z,12,,2012,108,3.716582283189025
FOODS_2,CA_2,2013-01-05T00:00:00.000Z,1,,2013,154,3.7047500044107435
FOODS_2,TX_1,2013-01-05T00:00:00.000Z,1,,2013,414,3.9544709867991683
FOODS_2,CA_4,2013-01-09T00:00:00.000Z,1,,2013,292,4.093286203832593
FOODS_2,TX_2,2013-01-23T00:00:00.000Z,1,,2013,263,3.955270271848988
FOODS_2,CA_2,2013-01-25T00:00:00.000Z,1,,2013,115,3.7047500044107435
FOODS_2,CA_2,2013-02-01T00:00:00.000Z,2,,2013,129,3.7165000036358835
FOODS_2,CA_2,2013-02-02T00:00:00.000Z,2,,2013,188,3.7415000036358834
FOODS_2,CA_3,2013-02-06T00:00:00.000Z,2,,2013,600,4.0759666621685025
FOODS_2,TX_3,2013-02-09T00:00:00.000Z,2,,2013,439,4.043429606658027
FOODS_2,CA_2,2013-02-17T00:00:00.000Z,2,,2013,215,3.7212048280669983
FOODS_2,WI_2,2013-02-25T00:00:00.000Z,2,,2013,674,4.0977702712690505
FOODS_2,WI_1,2013-03-01T00:00:00.000Z,3,,2013,423,3.969895118183189
FOODS_2,CA_3,2013-03-10T00:00:00.000Z,3,,2013,887,4.078245030333664
FOODS_2,WI_2,2013-03-11T00:00:00.000Z,3,,2013,1052,4.126622074025132
FOODS_2,WI_2,2013-03-13T00:00:00.000Z,3,,2013,648,4.126622074025132
FOODS_2,WI_3,2013-03-16T00:00:00.000Z,3,,2013,672,4.13456026311806
FOODS_2,CA_1,2013-03-23T00:00:00.000Z,3,,2013,433,4.135559199671996
FOODS_2,CA_1,2015-01-19T00:00:00.000Z,1,MartinLutherKingDay,2015,485,4.204910494329984
FOODS_2,TX_2,2015-02-01T00:00:00.000Z,2,SuperBowl,2015,471,4.11789340975926
